,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
1042,10939,armulator,ARMV4T,kruskal,int8_t,148,214.0,52.0,617.0,84.0,3944.06,259701.17,0.02,0.02,65.85,14427.84,1.3146866666666666,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,1312,11673.0,23371.0,2448.0,25.0,13.0,17.81326219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98426342010498,0.0,9.13726043701172,0.3894823491573334,0.0,8.60129165649414,0.0,7.200145244598389,1.199968338012695,0.0,2.945586919784546,1.460083246231079,0.0,0.0,0.0,0.0883369296789169,3.856274127960205,5.004406929016113,6.305506229400635,0.3741861879825592,0.0,3.2461652755737305,0.0,2.974703550338745,0.8823874592781067,0.8294311761856079,1.225493311882019,0.0,0.0,0.0,0.1403063982725143,0.7556152939796448
1043,10434,armulator,ARMV4T,kruskal,int8_t,569,270.0,90.0,764.0,122.0,5295.08,254164.0,0.02,0.02,48.0,14120.22,1.7650266666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,9149,88062.0,176072.0,2448.0,81.0,17.0,19.24494480271068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22857284545898,1.3986777067184448,14.788249015808104,9.39892864227295,0.0,15.907244682312012,0.0,6.857295989990234,17.11399269104004,0.0,13.562254905700684,0.0,0.0,7.427212238311768,0.0,5.539956569671631,16.898595809936523,6.533176422119141,9.675312042236328,0.0,0.0,15.353102684020996,0.0,5.462595939636231,10.701095581054688,0.0,5.670951843261719,2.429422616958618,0.0,8.029044151306152,0.0,2.6419565677642822
1044,10640,armulator,ARMV4T,kruskal,int8_t,149,385.0,129.0,1055.0,161.0,7734.12,369319.09,0.02,0.02,47.75,20517.73,2.57804,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,43645,452407.0,886242.0,2512.0,196.0,22.0,20.30569366479551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.292762756347656,47.89838409423828,10.149290084838867,11.34692096710205,0.0,54.104957580566406,0.0,6.663483619689941,33.591739654541016,2.99228310585022,12.655980110168455,7.073801040649414,12.971580505371094,31.955469131469727,3.897495269775391,15.415218353271484,41.582252502441406,30.11158943176269,9.314281463623049,26.904874801635746,7.950028419494629,46.85944747924805,0.0,12.644762992858888,39.53631210327149,0.0,11.354022979736328,7.460113048553467,2.987933158874512,30.217044830322266,0.0,0.0
1045,10581,armulator,ARMV4T,kruskal,int8_t,249,238.0,63.0,673.0,95.0,4421.51,267255.89,0.02,0.02,60.44,14847.55,1.473836666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,3879,36245.0,72555.0,2448.0,49.0,15.0,18.704563031709203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.454841613769531,6.454178333282471,3.413390636444092,0.0,0.0,13.162363052368164,0.0,1.8760809898376465,3.3878424167633057,0.0,2.979086399078369,1.4257017374038696,0.0,1.206332802772522,0.0,3.1408684253692627,6.0577778816223145,4.557989597320557,2.80772352218628,0.0,0.0,0.2318605929613113,2.1222033500671387,0.0,2.314141273498535,2.5736470222473145,2.9812171459198,0.0,0.0,0.2713855504989624,0.8269380331039429,0.0
1046,10161,armulator,ARMV4T,kruskal,int8_t,545,918.0,153.0,2401.0,185.0,18082.85,1735953.3,0.01,0.01,96.0,96441.85,6.027616666666666,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,136387,1445590.0,2819375.0,2560.0,729.0,35.0,20.671874885436296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16770935058594,36.88061141967773,18.655176162719727,22.691940307617188,14.61079216003418,60.62780380249024,0.0,37.7109489440918,53.73247909545898,24.74142837524414,21.76659393310547,34.20586013793945,22.608020782470703,58.72856903076172,0.0,0.0,56.10122299194336,29.92854690551757,6.062325477600098,19.25299453735352,19.827619552612305,47.70560073852539,0.0,3.776223659515381,43.73936080932617,35.57797622680664,31.766286849975582,10.735666275024414,34.4415283203125,40.27790832519531,0.0,0.4979722797870636
1047,10654,armulator,ARMV4T,kruskal,int8_t,878,814.0,149.0,2144.0,181.0,16079.67,1405514.21,0.01,0.01,87.41,78084.12,5.35989,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,58011,609938.0,1191015.0,2560.0,625.0,33.0,20.530847597869368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86336517333984,36.77474212646485,20.61443328857422,23.66927146911621,1.0260744094848633,64.41726684570312,0.0,11.99319839477539,26.36237907409668,28.01080322265625,13.904909133911133,23.70920753479004,21.67616844177246,37.00799560546875,0.0,0.0,51.568626403808594,27.22495651245117,17.81187629699707,15.682108879089355,0.1520503461360931,53.94059753417969,0.0,21.759153366088867,38.26301193237305,39.633785247802734,10.015477180480955,29.02961158752441,9.693543434143066,40.77133941650391,0.0,4.1455559730529785
1048,10182,armulator,ARMV4T,kruskal,int8_t,408,333.0,110.0,926.0,142.0,6620.67,320680.98,0.02,0.02,48.44,17815.61,2.20689,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,24925,255526.0,500854.0,2512.0,144.0,20.0,20.09444332998997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41543197631836,6.755614757537842,17.038984298706055,7.350646495819092,0.7557715177536011,27.60925674438477,0.0,5.159205436706543,19.592330932617188,0.0,10.559752464294434,9.440581321716309,0.0,18.26863479614257,0.0,10.765975952148438,29.187196731567383,21.991352081298828,10.034337997436523,4.711680889129639,2.558882236480713,13.659553527832031,0.0,0.0,13.61192226409912,6.128328323364258,4.986572265625,0.0,0.0,9.988241195678713,0.0,2.6439695358276367
1049,10230,armulator,ARMV4T,kruskal,int8_t,585,253.0,80.0,711.0,112.0,4840.03,244905.49,0.02,0.02,50.6,13605.86,1.6133433333333334,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,5948,52232.0,108644.0,2328.0,64.0,16.0,18.26563550773369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21493911743164,15.036806106567385,10.743196487426758,9.26711654663086,0.0,20.944435119628903,0.0,21.434043884277344,10.809595108032228,0.0,10.01492404937744,6.076911926269531,0.0,19.66034889221192,0.0,8.668159484863281,26.23427391052246,0.0,17.949575424194336,15.576677322387695,0.0,28.37152099609375,0.0,12.084066390991213,2.6511714458465576,0.0,10.846026420593262,5.02887487411499,0.0,14.077200889587402,0.0,9.86903953552246
1050,10653,armulator,ARMV4T,kruskal,int8_t,113,193.0,33.0,563.0,65.0,3390.59,317277.32,0.01,0.01,93.58,17626.52,1.1301966666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,153,1020.0,2120.0,2328.0,4.0,10.0,13.856209150326798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0888192653656006,0.0,4.911107063293457,2.797577142715454,0.0,0.414200484752655,0.0,4.068751335144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538604736328125,0.151986226439476,3.479949712753296,1.3881229162216189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,10700,armulator,ARMV4T,kruskal,int8_t,984,445.0,139.0,1210.0,171.0,8975.6,459757.43,0.02,0.02,51.22,25542.08,2.9918666666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,71704,666808.0,1385131.0,2328.0,256.0,24.0,19.317346312618543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72023391723633,26.568532943725582,22.998035430908203,27.56118392944336,0.0,40.7307014465332,0.0,0.0,45.99605941772461,0.3451695144176483,22.97432518005371,3.1054601669311523,3.542452335357666,33.65520477294922,0.0,12.478475570678713,35.4198112487793,34.54603576660156,18.532930374145508,0.0,3.1350865364074707,36.00189208984375,0.0,7.131216049194336,31.891586303710938,3.871818065643311,16.790664672851562,0.7441761493682861,0.0,19.151342391967773,0.0,8.795921325683594
1052,10770,armulator,ARMV4T,kruskal,int8_t,939,550.0,144.0,1475.0,176.0,11002.66,672384.88,0.02,0.02,61.11,37354.72,3.667553333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2891,35827.0,65614.0,2556.0,361.0,27.0,22.695952957454168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.527076721191406,39.02476501464844,26.31747817993164,17.19908332824707,0.0,66.23490905761719,0.0,9.062702178955078,16.30048370361328,48.93752670288086,21.602914810180664,7.845302581787109,0.0,58.290409088134766,0.0,0.0,28.5346908569336,7.67540979385376,26.322683334350582,16.519123077392578,0.0,63.86833572387695,0.0,10.544363021850586,41.50998306274414,18.71248817443848,26.37712860107422,8.648855209350586,0.0,35.55984115600586,0.0,10.989286422729492
1053,10525,armulator,ARMV4T,kruskal,int8_t,937,198.0,38.0,576.0,70.0,3530.47,294329.46,0.01,0.01,83.37,16351.64,1.176823333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,346,2744.0,5523.0,2448.0,9.0,11.0,15.96242774566474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942800998687744,0.0,14.469572067260742,3.100577116012573,1.2643896341323853,3.496188879013061,0.8993493318557739,5.48196268081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370109558105469,0.0,10.133575439453123,2.2206759452819824,0.0,5.459489822387695,0.4119893610477447,3.615669250488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,10775,armulator,ARMV4T,kruskal,int8_t,100,385.0,127.0,1049.0,159.0,7671.21,372084.09,0.02,0.02,48.5,20671.34,2.55707,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,43456,450477.0,882395.0,2512.0,196.0,22.0,20.30548140648012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61073684692383,20.31596946716309,0.5450009703636169,10.124759674072266,0.0,26.117366790771484,0.0,0.0,34.34047317504883,19.1702880859375,8.549089431762695,3.5322282314300537,3.54475998878479,24.11214256286621,0.0,18.355356216430664,23.73853874206543,18.166189193725582,13.59849739074707,3.580291509628296,0.0,24.7493953704834,0.0,6.525949954986572,17.032209396362305,13.469242095947266,17.16956901550293,1.4485251903533936,0.0,22.74590492248535,0.0,8.171088218688965
1055,10813,armulator,ARMV4T,kruskal,int8_t,827,270.0,84.0,765.0,116.0,5246.36,269812.57,0.02,0.02,51.43,14989.59,1.7487866666666665,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,8964,86360.0,172585.0,2448.0,81.0,17.0,19.253123605533244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.264204025268555,0.0,14.78017234802246,18.90498733520508,0.0,28.179113388061523,0.0,13.398887634277344,21.423282623291016,1.1795142889022827,9.996355056762695,0.0,0.0,17.91988182067871,0.0,13.159273147583008,15.433843612670898,11.382715225219728,18.06199836730957,11.145451545715332,0.0,23.714399337768555,0.0,11.777974128723145,16.141693115234375,0.0,15.70522689819336,2.2305026054382324,0.0,18.59575462341309,0.0,3.7255313396453857
1056,10179,armulator,ARMV4T,kruskal,int8_t,752,414.0,126.0,1128.0,158.0,8238.66,433118.37,0.02,0.02,52.57,24062.13,2.74622,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,56645,567931.0,1133249.0,2448.0,225.0,23.0,20.00616117927443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7133903503418,32.244083404541016,7.080480575561523,15.77890682220459,9.34097385406494,44.96414566040039,0.0,8.192827224731445,29.12659072875977,0.0,13.32880973815918,10.024922370910645,0.0,41.06615447998047,0.0,6.348249435424805,19.840076446533203,22.57659912109375,8.28265380859375,0.0,6.134179592132568,18.28982925415039,0.0,8.622401237487793,25.53296089172364,7.454607486724853,14.462563514709473,5.607316970825195,0.0,13.50915241241455,0.0,2.678579568862915
1057,10829,armulator,ARMV4T,kruskal,int8_t,8,253.0,81.0,718.0,113.0,4896.89,244723.51,0.02,0.02,49.98,13595.75,1.6322966666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,5985,52750.0,109663.0,2328.0,64.0,16.0,18.32297410192147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.066368103027344,0.0,15.629838943481444,13.581878662109377,0.0,24.40010070800781,0.0,12.229818344116213,8.659400939941406,0.0,7.750021934509277,3.2870867252349854,0.0,11.76466941833496,0.0,9.873069763183594,26.82968711853028,0.0,23.463096618652344,9.4214448928833,0.0,24.689661026000977,0.0,2.8072917461395264,10.916831970214844,0.0,10.408902168273926,2.5816903114318848,0.0,14.340387344360352,5.201900005340576,4.939326763153076
1058,10267,armulator,ARMV4T,kruskal,int8_t,246,865.0,153.0,2233.0,185.0,16817.57,1521276.05,0.01,0.01,90.46,84515.34,5.605856666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,93657,1019783.0,1960667.0,2620.0,676.0,34.0,20.934548405351443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64227294921875,33.9355583190918,39.72119903564453,0.0,11.725048065185549,53.64202117919922,0.0,0.0,39.494747161865234,31.59925079345703,18.78168487548828,18.18658828735352,22.2212142944336,55.488319396972656,0.0,3.669081449508667,59.71317672729492,39.2901725769043,27.44574737548828,16.893680572509766,13.921172142028809,53.80638122558594,0.0,3.21558165550232,72.95665740966797,49.85032653808594,4.266113758087158,28.42347526550293,16.874855041503906,34.572242736816406,0.0,12.00839138031006
1059,10765,armulator,ARMV4T,kruskal,int8_t,75,385.0,129.0,1054.0,161.0,7726.79,368969.02,0.02,0.02,47.75,20498.28,2.5755966666666668,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,43592,451957.0,885258.0,2512.0,196.0,22.0,20.30780877225179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39502334594727,10.25296401977539,17.309558868408203,6.919899940490723,0.0,30.78643798828125,0.0,25.41852188110352,36.75051498413086,3.4425511360168457,7.770983695983887,23.81575965881348,0.0,30.802146911621094,0.0,10.762776374816896,24.03234100341797,13.76884937286377,18.449243545532227,1.297444462776184,1.1088625192642212,49.90168380737305,0.0,8.279159545898438,29.70587730407715,10.230385780334473,12.98698902130127,19.78880500793457,0.0,34.51333999633789,0.0,12.91405200958252
1060,10138,armulator,ARMV4T,kruskal,int8_t,319,865.0,153.0,2259.0,185.0,17013.39,1538989.07,0.01,0.01,90.46,85499.39,5.67113,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,93434,1017575.0,1956266.0,2620.0,676.0,34.0,20.9374103645354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85757446289063,12.118118286132812,10.161477088928224,12.120494842529297,13.013358116149902,41.78511047363281,0.0,6.0427117347717285,43.76247787475586,31.672103881835938,21.31066131591797,17.90326690673828,12.676441192626951,52.94730758666992,0.0,9.63467788696289,52.24469375610352,42.36444091796875,30.55057716369629,24.425466537475582,5.427062511444092,62.68791961669922,0.0,24.98234367370605,40.296417236328125,40.79929733276367,3.967644929885864,7.196775436401367,11.024911880493164,69.83389282226562,0.0,17.956159591674805
1061,10627,armulator,ARMV4T,kruskal,int8_t,784,814.0,152.0,2125.0,184.0,15987.57,1369882.24,0.01,0.01,85.68,76104.57,5.32919,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,57489,603954.0,1179818.0,2560.0,625.0,33.0,20.52249995651342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45100784301758,14.843439102172852,12.09554672241211,22.89447975158692,0.0,52.49770736694336,0.0,0.0,40.63899993896485,22.02406311035156,14.430495262145996,22.793289184570312,3.052572250366211,35.78544235229492,0.0,11.13380527496338,58.03474807739258,38.819923400878906,26.98121833801269,4.68682861328125,3.2868993282318115,47.19451141357422,0.0,18.676652908325195,47.402740478515625,23.36204719543457,12.844661712646484,13.691861152648926,9.607549667358398,64.4313735961914,0.0,28.37464904785156
1062,10856,armulator,ARMV4T,kruskal,int8_t,750,673.0,144.0,1779.0,176.0,13270.33,992325.7,0.01,0.01,74.78,55129.21,4.423443333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,3771,49409.0,88701.0,2620.0,484.0,30.0,23.52187748607796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50033569335938,34.72355651855469,30.32551956176757,17.490657806396484,5.027367115020752,58.26781463623047,0.0,10.127957344055176,54.46115493774414,45.00828552246094,7.517222881317139,17.899066925048828,0.0,76.20548248291016,0.0,13.988234519958496,37.930702209472656,27.67947578430176,40.1728515625,35.45534133911133,25.438451766967773,35.26654052734375,0.0,0.0,66.45459747314453,6.023560047149658,14.51419448852539,14.495615005493164,0.0,52.96027755737305,0.0,0.0
1063,10596,armulator,ARMV4T,kruskal,int8_t,774,198.0,38.0,579.0,70.0,3548.85,295862.43,0.01,0.01,83.37,16436.8,1.18295,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,352,2820.0,5667.0,2448.0,9.0,11.0,16.099431818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230558395385742,0.0,5.668023586273193,1.0430911779403689,0.0,7.733640670776367,0.0,2.53236985206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4566147327423096,0.0,2.6611251831054688,1.4724894762039185,0.0,1.740103244781494,0.0,2.978630781173706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,10253,armulator,ARMV4T,kruskal,int8_t,578,270.0,93.0,763.0,125.0,5314.89,246885.37,0.02,0.02,46.45,13715.85,1.77163,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,8983,86486.0,172884.0,2448.0,81.0,17.0,19.245686296337528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41455078125,0.0,16.10175323486328,6.288106918334961,0.0,26.73249626159668,1.2898595333099363,12.992353439331056,27.871294021606445,0.0,11.204933166503906,10.515182495117188,0.0,30.91767883300781,0.0,3.704313039779663,47.971946716308594,0.0,6.013159275054932,21.289691925048828,1.1473013162612915,34.244327545166016,0.0,8.3377046585083,29.51886940002441,0.0,13.291619300842283,7.297348499298096,0.0,21.0649528503418,0.0,4.088907241821289
1065,10494,armulator,ARMV4T,kruskal,int8_t,977,478.0,141.0,1286.0,173.0,9560.93,518595.8,0.02,0.02,54.24,28810.88,3.186976666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2363,26570.0,50661.0,2448.0,289.0,25.0,21.43927211172239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93009948730469,20.02399444580078,4.917407989501953,14.193316459655762,8.62568473815918,43.49600601196289,0.0,3.088439702987671,49.29450225830078,3.161722421646118,15.11057472229004,28.054962158203125,0.0,22.96206855773925,0.0,0.0,33.12617874145508,24.155622482299805,12.659212112426758,12.55943202972412,0.0,49.65390396118164,0.0,0.0,57.072227478027344,26.727495193481445,15.783241271972656,3.999133348464966,0.0,35.050201416015625,0.0,16.41936492919922
1066,10559,armulator,ARMV4T,kruskal,int8_t,553,478.0,137.0,1280.0,169.0,9473.13,528835.51,0.02,0.02,55.82,29379.75,3.15771,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2375,26798.0,51063.0,2448.0,289.0,25.0,21.50021052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51622772216797,16.924884796142578,28.340517044067383,20.48876953125,0.382722407579422,47.02192306518555,0.0,13.466157913208008,46.67715835571289,18.805089950561523,10.87534236907959,29.726673126220703,0.0,48.32101058959961,0.0,14.412175178527832,36.51743698120117,38.178367614746094,8.86999797821045,3.2394940853118896,13.464871406555176,56.77522659301758,0.0,0.0,26.61473655700684,3.99507212638855,0.0,0.0,10.238744735717772,55.40903854370117,0.0,14.261205673217772
