,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
1157,64904,tsim,Leon3,kruskal,int8_t,848,550.0,149.0,1481.0,181.0,11107.27,655999.94,0.02,0.02,59.06,36444.44,3.702423333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2315,8535.0,16662.0,14912.0,288.0,392.0,7.197408207343413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9912338256836,0.0,18.27326202392578,0.0,3.0541765689849854,15.65212345123291,0.0,9.811184883117676,2.5194413661956787,0.0,4.1870622634887695,5.656596183776856,0.0,2.3715596199035645,0.0,5.597320556640625,17.470401763916016,0.0,5.429901599884033,6.714576244354248,0.0,10.385217666625977,0.0,4.505172252655029,0.2592549622058868,0.0,7.639823436737059,3.170994281768799,0.0,0.0,0.0,6.010136127471924
1158,64611,tsim,Leon3,kruskal,int8_t,450,193.0,33.0,563.0,65.0,3390.59,317277.32,0.01,0.01,93.58,17626.52,1.1301966666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2348,1347.0,4096.0,14912.0,928.0,408.0,1.744463373083475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18548583984375,0.0,18.113086700439453,7.252819061279297,0.0,29.07899475097656,0.0,4.994889259338379,3.01855731010437,0.0,7.847075462341309,5.028907775878906,0.0,0.0,0.0,2.439669370651245,14.99272632598877,0.0,13.359806060791016,2.981368064880371,0.0,26.746984481811523,0.0,4.290771007537842,2.174122810363769,0.0,6.184126853942871,0.1628993600606918,0.0,1.235082983970642,0.0,2.1139683723449707
1159,64794,tsim,Leon3,kruskal,int8_t,688,193.0,32.0,565.0,64.0,3390.0,327135.0,0.01,0.01,96.5,18174.17,1.13,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,3153,2723.0,6952.0,14864.0,152.0,384.0,2.20488423723438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.276092529296875,41.9106330871582,21.053451538085938,24.20828628540039,4.762775897979736,38.0133171081543,0.0,17.86289405822754,49.96577072143555,29.59788703918457,24.60209846496582,0.0,14.436841011047363,30.293256759643555,0.0,0.0,40.18257141113281,20.38442611694336,28.25870132446289,28.625062942504883,24.718481063842773,46.57343292236328,0.0,4.231082916259766,37.09747695922852,27.48148727416992,18.462705612182617,14.970244407653809,0.0,54.84441757202149,0.0,8.13846492767334
1160,64422,tsim,Leon3,kruskal,int8_t,288,214.0,49.0,616.0,81.0,3905.35,272896.13,0.01,0.01,69.88,15160.9,1.3017833333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,50,2791.0,7197.0,14960.0,584.0,400.0,143.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773977518081665,3.639868974685669,6.871413707733154,1.2436038255691528,0.0,0.50302654504776,0.6787360906600952,1.922664761543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271831512451172,0.6370444297790527,1.7894008159637451,0.0,0.0,0.3738003075122833,0.1201911941170692,0.5159348845481873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,65026,tsim,Leon3,kruskal,int8_t,454,214.0,52.0,615.0,84.0,3931.28,258859.35,0.02,0.02,65.85,14381.08,1.3104266666666666,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,43625,7903.0,15426.0,14864.0,224.0,392.0,0.3536045845272206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82977294921875,15.313889503479004,21.83326911926269,3.7851216793060303,5.468573570251465,32.1499137878418,0.0,0.0,28.9778060913086,17.035587310791016,9.492218017578123,4.796419620513916,2.028503656387329,16.551847457885742,0.0,6.8624444007873535,30.473539352416992,10.61443042755127,8.092358589172363,5.608580589294434,0.0,17.5603084564209,0.0,11.288858413696287,14.132128715515137,8.5531644821167,9.18429183959961,6.037710666656494,0.0,16.105655670166016,0.0,1.2148691415786743
1162,64671,tsim,Leon3,kruskal,int8_t,204,193.0,33.0,563.0,65.0,3390.59,317277.32,0.01,0.01,93.58,17626.52,1.1301966666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,185794,5015.0,10777.0,14864.0,432.0,400.0,0.0580051024252666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88037872314453,23.319747924804688,31.55186462402344,36.76889801025391,17.899452209472656,34.97724533081055,0.0,5.033033847808838,24.393938064575195,26.43587684631348,15.070538520812988,18.18846893310547,0.0,47.67365646362305,0.0,4.0505242347717285,38.3450813293457,43.87752532958984,13.209285736083984,16.255462646484375,13.236270904541016,48.27880859375,0.0,5.824069976806641,25.959875106811523,43.11482620239258,41.46579360961914,40.44377899169922,4.8112382888793945,71.44404602050781,0.0,0.0
1163,65035,tsim,Leon3,kruskal,int8_t,863,270.0,84.0,765.0,116.0,5246.36,269812.57,0.02,0.02,51.43,14989.59,1.7487866666666665,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,24851,6947.0,14080.0,14912.0,336.0,392.0,0.5665767977143777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.388500213623047,17.417495727539062,2.721369743347168,19.67632484436035,0.0,36.69089126586914,0.0,1.1331933736801147,17.104801177978516,1.849486708641052,11.169573783874512,3.4368155002593994,0.0,24.323949813842773,0.0,13.466778755187988,20.003782272338867,17.050260543823242,9.382794380187988,0.0,0.99116313457489,17.73360252380371,0.0,1.4026374816894531,15.722442626953123,4.738248348236084,4.934338092803955,0.0,0.0,5.522885799407959,0.0,6.700143337249756
1164,65258,tsim,Leon3,kruskal,int8_t,188,589.0,146.0,1576.0,178.0,11781.76,760488.13,0.02,0.02,64.55,42249.34,3.927253333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2387,5483.0,11593.0,14960.0,672.0,400.0,4.85672392124005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.202674865722656,24.0081729888916,19.074764251708984,0.0,3.5508809089660645,40.46549224853516,0.0,10.54782485961914,33.2437744140625,21.04313850402832,15.578850746154783,11.611421585083008,0.0,35.136314392089844,0.0,3.5955469608306885,28.5109920501709,31.71710777282715,15.497474670410156,10.323107719421388,18.03618049621582,25.23373985290528,0.0,6.8712358474731445,20.20657730102539,19.453277587890625,18.904890060424805,8.667869567871094,1.882534503936768,34.40720748901367,0.0,6.554884910583496
1165,64375,tsim,Leon3,kruskal,int8_t,587,973.0,153.0,2526.0,185.0,19024.27,1935750.51,0.01,0.01,101.75,107541.7,6.341423333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,395,7779.0,15312.0,14912.0,288.0,392.0,38.76455696202532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.00232696533203,27.262115478515625,26.7911319732666,18.81866455078125,1.0660653114318848,42.97706985473633,0.0,0.6392324566841125,27.139968872070312,22.663301467895508,15.555757522583008,23.19411849975586,0.0,42.29838943481445,0.0,16.3453369140625,42.9448356628418,34.23719787597656,34.024864196777344,23.43502616882324,3.974074363708496,40.00896835327149,0.0,0.0,41.84501647949219,40.44637680053711,27.43736267089844,4.660801887512207,6.576165199279785,55.87926483154297,0.0,6.67486047744751
1166,64473,tsim,Leon3,kruskal,int8_t,146,478.0,138.0,1289.0,170.0,9550.7,529302.83,0.02,0.02,55.42,29405.71,3.183566666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,4097,1931.0,5368.0,14768.0,208.0,384.0,1.3102269953624603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33804702758789,34.72035598754883,17.420000076293945,23.93645668029785,35.5009765625,37.25143814086914,0.0,0.0,52.69081115722656,33.78234100341797,21.73515892028809,17.7311954498291,22.179277420043945,45.96836471557617,0.0,6.205953121185303,38.80703353881836,32.21091079711914,20.91144371032715,31.11161994934082,16.146377563476562,67.55653381347656,0.0,0.0,58.46592330932617,13.314355850219728,18.25994300842285,12.87912940979004,3.70343804359436,46.403282165527344,0.0,10.462360382080078
1167,64431,tsim,Leon3,kruskal,int8_t,378,385.0,128.0,1049.0,160.0,7680.7,369633.81,0.02,0.02,48.12,20535.21,2.560233333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,327,8339.0,16122.0,14912.0,464.0,400.0,49.30275229357798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89396667480469,17.2548770904541,26.336078643798828,27.15862274169922,15.380814552307127,25.540430068969727,0.0,8.218774795532227,50.42232131958008,21.675636291503903,24.58900260925293,8.629569053649902,0.0,33.81982421875,0.0,0.0,43.38398361206055,32.14889907836914,12.936875343322754,12.096016883850098,5.68681526184082,43.559814453125,0.0,0.0,32.799190521240234,34.4847412109375,9.23487663269043,8.648710250854492,25.92453384399414,28.812728881835938,0.0,13.271323204040527
1168,64285,tsim,Leon3,kruskal,int8_t,967,257.0,131.0,689.0,182.0,5172.87,258781.73,0.02,0.02,50.03,14376.76,1.72429,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,14,2483.0,6493.0,14864.0,192.0,384.0,463.7857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1611213684082,30.48481178283692,24.19149208068848,15.758731842041016,0.7560956478118896,49.508819580078125,0.0,0.0,43.50189971923828,43.15298080444336,14.35068702697754,16.54595184326172,6.193193912506104,35.16740036010742,0.0,9.48770809173584,41.27810287475586,31.64016532897949,13.654145240783691,21.261049270629883,9.371054649353027,65.9612045288086,0.0,0.793833315372467,38.55309295654297,0.7098801136016846,23.968305587768555,13.714519500732422,8.739503860473633,52.49781036376953,0.0,0.0
1169,64357,tsim,Leon3,kruskal,int8_t,582,310.0,107.0,865.0,139.0,6157.88,285449.58,0.02,0.02,46.36,15858.31,2.052626666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,123,1443.0,4292.0,14912.0,928.0,408.0,34.89430894308943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6030387878418,15.734419822692873,12.10771656036377,21.86791229248047,6.275276184082031,30.0388412475586,0.0,4.586986541748047,47.513065338134766,2.74631404876709,28.35431480407715,11.999768257141112,0.0,28.29591941833496,0.0,8.866518020629883,44.28271484375,13.75499439239502,11.460625648498535,5.257863521575928,7.442466735839844,42.1369743347168,0.0,2.737109899520874,33.329837799072266,0.0,6.915628433227539,25.318161010742188,0.0,21.343164443969727,0.0,14.068110466003418
1170,65020,tsim,Leon3,kruskal,int8_t,783,205.0,44.0,601.0,76.0,3755.0,279918.51,0.01,0.01,74.55,15551.03,1.2516666666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,155,3423.0,8096.0,14912.0,240.0,392.0,52.23225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796820878982544,0.3528661727905273,3.7355477809906006,0.2315496355295181,0.0,0.0,0.0,1.3963401317596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571398973464966,0.713722288608551,1.9340887069702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,65045,tsim,Leon3,kruskal,int8_t,599,358.0,124.0,973.0,156.0,7088.7,327452.04,0.02,0.02,46.19,18191.78,2.3629,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,1310,3807.0,8811.0,14768.0,144.0,384.0,6.725954198473282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55726718902588,0.0,13.064695358276367,7.774995803833008,0.0,16.38880729675293,0.0,10.790361404418944,2.4102792739868164,0.0,5.803542613983154,2.04164981842041,0.0,2.646568536758423,0.0,2.340836763381958,21.959701538085938,0.0,17.98354148864746,2.78700852394104,0.0,20.60548973083496,0.0,4.409337043762207,3.3949224948883057,0.0,4.577704429626465,2.004004001617432,0.0,0.5094841718673706,1.1016747951507568,2.8681211471557617
1172,64832,tsim,Leon3,kruskal,int8_t,845,385.0,123.0,1061.0,155.0,7719.97,386626.04,0.02,0.02,50.08,21479.22,2.5733233333333336,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,136654,3379.0,8343.0,14912.0,544.0,400.0,0.0610519999414579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29176521301269,17.163766860961914,17.991579055786133,17.605958938598633,0.0,41.29310607910156,0.0,10.264881134033203,53.72647857666016,37.82343292236328,41.07460784912109,31.116193771362305,0.0,42.7158203125,0.0,5.002984523773193,67.9181137084961,21.18157768249512,30.655563354492188,4.41441535949707,14.8358793258667,53.710426330566406,0.0,0.0960921496152877,57.984806060791016,38.40740585327149,12.457762718200684,34.54182815551758,14.972997665405272,63.19404602050781,0.0,0.0
1173,64771,tsim,Leon3,kruskal,int8_t,491,589.0,145.0,1576.0,177.0,11768.95,764900.35,0.02,0.02,64.99,42494.46,3.9229833333333337,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2357,6923.0,13530.0,14960.0,312.0,392.0,5.740347899872719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73615646362305,23.31068229675293,28.390663146972656,10.320642471313477,14.181780815124512,39.68188095092773,0.0,0.0757991001009941,21.10250663757324,21.613222122192383,9.7987060546875,6.44573450088501,0.0,30.17703437805176,0.0,14.757925987243652,18.791566848754883,32.595008850097656,9.952994346618652,2.2531917095184326,0.0,28.27284812927246,0.0,7.318249702453613,47.20259475708008,20.6630916595459,9.726147651672363,7.7312517166137695,0.0,30.92299461364746,0.0,6.032653331756592
1174,64675,tsim,Leon3,kruskal,int8_t,347,253.0,80.0,722.0,112.0,4914.91,248694.46,0.02,0.02,50.6,13816.36,1.6383033333333332,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,56319,2819.0,7019.0,14768.0,144.0,384.0,0.1246293435607876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.666648864746094,26.10712242126465,1.3073207139968872,30.627927780151367,20.33145332336425,47.109012603759766,0.0,3.946819305419922,22.57096099853516,0.0,9.791022300720217,21.02445411682129,0.0,40.96271896362305,0.0,18.32627487182617,34.755210876464844,26.649375915527344,10.537764549255373,2.349407196044922,0.0,45.65585708618164,0.0,0.0,34.172393798828125,15.287413597106934,6.765660285949707,14.168630599975586,0.0,25.32681655883789,0.0,15.27675437927246
1175,64525,tsim,Leon3,kruskal,int8_t,695,918.0,152.0,2391.0,184.0,17988.84,1738289.69,0.01,0.01,96.63,96571.65,5.99628,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,57724,5051.0,11055.0,14864.0,168.0,384.0,0.1915147945395329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64765548706055,12.135751724243164,32.06257247924805,1.6187111139297483,0.0,39.46264266967773,0.0,8.145282745361328,52.191802978515625,44.049163818359375,12.930577278137209,16.955589294433594,32.95560073852539,29.56389045715332,3.026295661926269,36.27332305908203,77.35934448242188,27.223642349243164,4.681836128234863,0.0,30.503263473510746,39.49892044067383,0.0,0.0,42.17538833618164,70.09528350830078,20.8779296875,8.906679153442383,5.108443260192871,39.82876205444336,0.0,0.0
1176,64806,tsim,Leon3,kruskal,int8_t,534,973.0,153.0,2541.0,185.0,19137.24,1947245.47,0.01,0.01,101.75,108180.3,6.379080000000001,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,3795,5311.0,10912.0,14960.0,584.0,400.0,2.87536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.370210647583008,0.0,17.683382034301758,3.960777282714844,0.0,30.410839080810547,0.0,10.46011447906494,5.136353492736816,0.0,13.116230964660645,2.0627498626708984,0.0,14.016526222229004,0.0,9.990991592407228,26.632448196411133,0.0,15.44040584564209,4.914849758148193,0.0,11.883750915527344,0.9523631930351256,11.8423490524292,11.31417179107666,0.0,8.064043998718262,3.1147615909576416,0.0,12.931815147399902,0.0,7.661163330078125
1177,65171,tsim,Leon3,kruskal,int8_t,648,865.0,153.0,2274.0,185.0,17126.36,1549208.12,0.01,0.01,90.46,86067.12,5.708786666666667,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,9137,2103.0,5732.0,14912.0,240.0,392.0,0.6273393892962679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59950065612793,2.440967798233032,13.158732414245604,7.332283020019531,0.0,15.00912857055664,0.0,11.762773513793944,9.972552299499512,0.0,11.51341438293457,0.0,0.0,18.005826950073242,0.0,10.481343269348145,21.3835391998291,10.786569595336914,9.89779281616211,0.0,0.0,10.857698440551758,0.0,4.059223175048828,7.756692886352539,1.9131057262420648,5.452324867248535,0.0,0.0,10.638801574707031,0.0,5.566723823547363
1178,64989,tsim,Leon3,kruskal,int8_t,229,289.0,94.0,815.0,126.0,5686.48,279726.57,0.02,0.02,49.19,15540.37,1.8954933333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,136024,1851.0,5192.0,14960.0,872.0,408.0,0.0381697347526907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13543701171875,50.170204162597656,15.615496635437012,25.26148223876953,13.889022827148438,36.515846252441406,0.0,0.0,45.285457611083984,57.73858642578125,3.003734588623047,20.23038101196289,0.0,33.00374984741211,0.0,0.0,37.57726287841797,39.74870681762695,14.457985877990724,24.815860748291016,15.07219123840332,45.48155212402344,0.0,6.347921371459961,39.28408050537109,34.27482223510742,27.59618377685547,11.3363676071167,10.802268981933594,40.09745788574219,3.85172176361084,4.053591728210449
1179,64808,tsim,Leon3,kruskal,int8_t,141,225.0,59.0,641.0,91.0,4171.5,254531.98,0.02,0.02,61.02,14140.67,1.3905,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,56576,2867.0,7280.0,14864.0,432.0,400.0,0.1286764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19715118408203,10.347171783447266,14.39314079284668,14.3776273727417,3.881993055343628,45.77973937988281,0.0,4.988564968109131,24.107152938842773,0.0,25.576202392578125,6.765646457672119,0.0,30.00038146972656,0.0,19.437231063842773,36.24128341674805,39.31332015991211,19.61433982849121,0.0,1.6571769714355469,35.9501953125,0.0,17.720027923583984,24.64501190185547,8.180904388427734,15.562682151794434,1.8619779348373413,0.0,18.67923164367676,0.0,10.71593189239502
1180,65076,tsim,Leon3,kruskal,int8_t,449,718.0,151.0,1906.0,183.0,14324.92,1089832.62,0.01,0.01,76.08,60546.26,4.7749733333333335,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,43679,2407.0,6387.0,14960.0,264.0,392.0,0.146225875134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78534984588623,17.83201789855957,8.986176490783691,9.080738067626951,5.379729270935059,25.99776840209961,0.0,15.153042793273926,27.852928161621094,16.38854217529297,16.427570343017578,0.0,4.281237602233887,30.90439796447754,0.0,3.507561683654785,23.901744842529297,12.13459300994873,14.86216163635254,0.0,4.435330390930176,29.13447952270508,0.0,0.0,15.92698860168457,6.56251859664917,10.299787521362305,3.286251306533813,0.0,16.29950714111328,0.0,10.498908996582031
1181,64697,tsim,Leon3,kruskal,int8_t,381,718.0,153.0,1912.0,185.0,14400.0,1081223.63,0.01,0.01,75.08,60067.98,4.8,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,1.0,1.0,2913,1395.0,4194.0,14960.0,872.0,408.0,1.439752832131823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88728332519531,42.74515914916992,33.498085021972656,46.3436279296875,0.0,50.92839813232422,0.0,6.150352478027344,42.34152221679688,25.216073989868164,16.518402099609375,11.165989875793455,11.969870567321776,49.99576950073242,0.0,6.418712139129639,40.59953689575195,21.454944610595703,10.316115379333496,13.01120662689209,4.709408760070801,44.86263656616211,0.0,4.152300834655762,33.284461975097656,28.137836456298828,12.450836181640623,5.891435146331787,13.045836448669434,27.675762176513672,0.0,0.0
