,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
1260,23398,simulavr,Atmega328p,bubble_sort,int8_t,849,84.0,40.0,282.0,68.0,1716.66,50469.94,0.03,0.03,29.4,2803.89,0.5722200000000001,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1580,12215.0,18817.0,440.0,22.0,0.0,11.909493670886077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,23969,simulavr,Atmega328p,bubble_sort,int8_t,16,70.0,26.0,244.0,54.0,1404.19,52927.26,0.03,0.03,37.69,2940.4,0.4680633333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,182,1311.0,2037.0,440.0,8.0,0.0,11.192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,23166,simulavr,Atmega328p,bubble_sort,int8_t,858,71.0,26.0,249.0,54.0,1432.97,54783.43,0.03,0.03,38.23,3043.52,0.4776566666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,274,2000.0,3094.0,440.0,8.0,0.0,11.291970802919709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,23825,simulavr,Atmega328p,bubble_sort,int8_t,497,76.0,31.0,258.0,59.0,1517.72,52092.13,0.03,0.03,34.32,2894.01,0.5059066666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,740,5607.0,8655.0,440.0,14.0,0.0,11.695945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,23601,simulavr,Atmega328p,bubble_sort,int8_t,775,84.0,38.0,282.0,66.0,1704.52,52750.38,0.03,0.03,30.95,2930.58,0.5681733333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1512,11973.0,18399.0,440.0,22.0,0.0,12.168650793650794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,23709,simulavr,Atmega328p,bubble_sort,int8_t,129,69.0,26.0,244.0,54.0,1404.19,52171.15,0.03,0.03,37.15,2898.4,0.4680633333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,95,708.0,1099.0,440.0,6.0,0.0,11.56842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,23693,simulavr,Atmega328p,bubble_sort,int8_t,697,86.0,38.0,283.0,66.0,1710.56,54197.86,0.03,0.03,31.68,3010.99,0.5701866666666666,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,16011.0,24612.0,440.0,24.0,0.0,12.166089965397925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,23594,simulavr,Atmega328p,bubble_sort,int8_t,43,69.0,26.0,244.0,54.0,1404.19,52171.15,0.03,0.03,37.15,2898.4,0.4680633333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,154,1067.0,1661.0,440.0,6.0,0.0,10.785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,24064,simulavr,Atmega328p,bubble_sort,int8_t,689,70.0,26.0,249.0,54.0,1432.97,54011.83,0.03,0.03,37.69,3000.66,0.4776566666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,198,1390.0,2162.0,440.0,8.0,0.0,10.91919191919192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,23636,simulavr,Atmega328p,bubble_sort,int8_t,663,82.0,36.0,276.0,64.0,1656.0,52808.0,0.03,0.03,31.89,2933.78,0.552,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1257,9827.0,15114.0,440.0,20.0,0.0,12.023866348448689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,23581,simulavr,Atmega328p,bubble_sort,int8_t,496,78.0,35.0,263.0,63.0,1572.02,49047.17,0.03,0.03,31.2,2724.84,0.5240066666666666,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,706,5426.0,8358.0,440.0,16.0,0.0,11.838526912181305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,23655,simulavr,Atmega328p,bubble_sort,int8_t,741,85.0,39.0,285.0,67.0,1728.84,52751.64,0.03,0.03,30.51,2930.65,0.57628,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1786,13873.0,21371.0,440.0,22.0,0.0,11.965845464725644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,23177,simulavr,Atmega328p,bubble_sort,int8_t,79,72.0,29.0,250.0,57.0,1458.22,50685.8,0.03,0.03,34.76,2815.88,0.4860733333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,208,1558.0,2414.0,440.0,10.0,0.0,11.60576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,23869,simulavr,Atmega328p,bubble_sort,int8_t,60,74.0,29.0,254.0,57.0,1481.55,52927.24,0.03,0.03,35.72,2940.4,0.49385,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,377,2831.0,4374.0,440.0,12.0,0.0,11.60212201591512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,23776,simulavr,Atmega328p,bubble_sort,int8_t,56,87.0,43.0,288.0,71.0,1771.13,50168.21,0.04,0.04,28.33,2787.12,0.5903766666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2343,18427.0,28332.0,440.0,24.0,0.0,12.092189500640204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,23547,simulavr,Atmega328p,bubble_sort,int8_t,413,87.0,40.0,291.0,68.0,1771.45,53940.7,0.03,0.03,30.45,2996.71,0.5904833333333334,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1668,13301.0,20425.0,440.0,24.0,0.0,12.245203836930456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,23680,simulavr,Atmega328p,bubble_sort,int8_t,126,76.0,31.0,260.0,59.0,1529.49,52495.95,0.03,0.03,34.32,2916.44,0.50983,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,587,4388.0,6785.0,440.0,14.0,0.0,11.5587734241908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,23140,simulavr,Atmega328p,bubble_sort,int8_t,212,83.0,40.0,279.0,68.0,1698.4,49338.58,0.03,0.03,29.05,2741.03,0.5661333333333334,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1553,12143.0,18686.0,440.0,20.0,0.0,12.032195750160978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,23483,simulavr,Atmega328p,bubble_sort,int8_t,84,73.0,28.0,254.0,56.0,1475.07,53839.99,0.03,0.03,36.5,2991.11,0.4916899999999999,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,334,2541.0,3919.0,440.0,10.0,0.0,11.733532934131736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,23529,simulavr,Atmega328p,bubble_sort,int8_t,336,65.0,22.0,235.0,50.0,1326.31,54860.85,0.02,0.02,41.36,3047.82,0.4421033333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33,195.0,310.0,440.0,2.0,0.0,9.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,23936,simulavr,Atmega328p,bubble_sort,int8_t,522,89.0,45.0,295.0,73.0,1826.0,50559.86,0.04,0.04,27.69,2808.88,0.6086666666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2949,23081.0,35514.0,440.0,26.0,0.0,12.042726347914549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,23496,simulavr,Atmega328p,bubble_sort,int8_t,584,67.0,24.0,237.0,52.0,1351.0,52801.75,0.03,0.03,39.08,2933.43,0.4503333333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,53,382.0,597.0,440.0,4.0,0.0,11.264150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,23748,simulavr,Atmega328p,bubble_sort,int8_t,335,84.0,37.0,278.0,65.0,1674.22,53212.99,0.03,0.03,31.78,2956.28,0.5580733333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1447,11588.0,17787.0,440.0,22.0,0.0,12.292328956461644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,23896,simulavr,Atmega328p,bubble_sort,int8_t,730,84.0,37.0,281.0,65.0,1692.29,53787.23,0.03,0.03,31.78,2988.18,0.5640966666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1357,10689.0,16450.0,440.0,22.0,0.0,12.122328666175386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,23901,simulavr,Atmega328p,bubble_sort,int8_t,473,83.0,38.0,278.0,66.0,1680.34,51383.08,0.03,0.03,30.58,2854.62,0.5601133333333334,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1570,12325.0,18963.0,440.0,20.0,0.0,12.078343949044584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,23979,simulavr,Atmega328p,bubble_sort,int8_t,187,79.0,34.0,270.0,62.0,1607.63,52295.36,0.03,0.03,32.53,2905.3,0.5358766666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,984,7666.0,11806.0,440.0,16.0,0.0,11.997967479674797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,23922,simulavr,Atmega328p,bubble_sort,int8_t,489,85.0,40.0,285.0,68.0,1734.93,51614.08,0.03,0.03,29.75,2867.45,0.57831,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1333,10656.0,16369.0,440.0,22.0,0.0,12.279819954988747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,23211,simulavr,Atmega328p,bubble_sort,int8_t,822,68.0,25.0,242.0,53.0,1386.16,52784.85,0.03,0.03,38.08,2932.49,0.4620533333333333,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,61,414.0,651.0,440.0,6.0,0.0,10.672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,23851,simulavr,Atmega328p,bubble_sort,int8_t,474,80.0,35.0,270.0,63.0,1613.87,51643.7,0.03,0.03,32.0,2869.09,0.5379566666666666,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1073,8405.0,12942.0,440.0,18.0,0.0,12.061509785647717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,23257,simulavr,Atmega328p,bubble_sort,int8_t,842,82.0,37.0,272.0,65.0,1638.08,50824.88,0.03,0.03,31.03,2823.6,0.5460266666666667,29.0,4.0,1.0,4.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1374,10790.0,16590.0,440.0,20.0,0.0,12.074235807860262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
